time(us),ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
1.0,-0.125625,-0.03836250000000001,-0.0569875,-0.08465,-0.14502500000000002,-0.11530000000000001,-0.06380000000000001,-0.09040000000000001,-0.086275,-0.1061625,-0.1241375,-0.0735625,-0.1923125,-0.12841249999999998,-0.09273750000000001,-0.1065875,-0.0855125,-0.1518625,-0.18075,-0.1035625,-0.15020000000000003,-0.1401625,-0.1297875,-0.4094875
1.1,-0.124225,-0.0385625,-0.055387500000000006,-0.08465,-0.145425,-0.1169,-0.0654,-0.0902,-0.08567500000000002,-0.1045625,-0.1231375,-0.07376250000000001,-0.19151250000000003,-0.12841249999999998,-0.0899375,-0.1071875,-0.0873125,-0.15326250000000002,-0.18335,-0.1049625,-0.14959999999999998,-0.14096250000000002,-0.12838750000000002,-0.4094875
1.2000000000000002,-0.123425,-0.039762500000000006,-0.0561875,-0.08345,-0.146625,-0.1177,-0.066,-0.09040000000000001,-0.08667500000000002,-0.1045625,-0.1229375,-0.0735625,-0.19051250000000003,-0.1288125,-0.09173750000000001,-0.1047875,-0.0863125,-0.15466250000000004,-0.18175,-0.10436250000000001,-0.148,-0.13996250000000002,-0.1281875,-0.4094875
1.3,-0.125425,-0.0413625,-0.0559875,-0.08505000000000001,-0.146425,-0.11810000000000001,-0.0664,-0.09,-0.08667500000000002,-0.1041625,-0.1255375,-0.0717625,-0.19111250000000002,-0.1282125,-0.09373750000000002,-0.10698750000000001,-0.08471250000000001,-0.15226250000000002,-0.18155000000000002,-0.1041625,-0.1484,-0.1393625,-0.1281875,-0.4094875
1.4000000000000001,-0.125025,-0.0413625,-0.0563875,-0.08505000000000001,-0.144625,-0.1169,-0.06620000000000001,-0.08860000000000001,-0.08647500000000001,-0.1045625,-0.1229375,-0.0721625,-0.19151250000000003,-0.1272125,-0.09253750000000001,-0.1073875,-0.08571250000000001,-0.1520625,-0.18255000000000002,-0.1055625,-0.15020000000000003,-0.1431625,-0.1307875,-0.4094875
1.5,-0.12322500000000002,-0.040962500000000006,-0.0561875,-0.08305000000000001,-0.146225,-0.1147,-0.0666,-0.089,-0.086275,-0.1039625,-0.1233375,-0.0715625,-0.19151250000000003,-0.1274125,-0.09173750000000001,-0.1063875,-0.0873125,-0.15326250000000002,-0.18215,-0.10436250000000001,-0.1474,-0.1395625,-0.1275875,-0.4094875
1.6,-0.12442500000000001,-0.039962500000000005,-0.0563875,-0.08505000000000001,-0.146225,-0.11710000000000001,-0.0656,-0.09140000000000001,-0.08567500000000002,-0.10436250000000001,-0.1243375,-0.0723625,-0.1927125,-0.12801250000000003,-0.0933375,-0.10678750000000001,-0.08711250000000001,-0.1538625,-0.18135,-0.10336250000000001,-0.14880000000000002,-0.1383625,-0.1287875,-0.4094875
1.7000000000000002,-0.124825,-0.0393625,-0.055387500000000006,-0.08485000000000001,-0.147425,-0.11710000000000001,-0.06520000000000001,-0.092,-0.08767500000000002,-0.1039625,-0.1229375,-0.0703625,-0.19311250000000002,-0.12941249999999999,-0.0933375,-0.1065875,-0.0873125,-0.15326250000000002,-0.18415,-0.1041625,-0.15,-0.1417625,-0.1279875,-0.4094875
1.8,-0.12442500000000001,-0.0385625,-0.05758750000000001,-0.08445,-0.146625,-0.1165,-0.06620000000000001,-0.09060000000000001,-0.087875,-0.1045625,-0.1243375,-0.0713625,-0.19051250000000003,-0.12761250000000002,-0.0943375,-0.10778750000000001,-0.08611250000000001,-0.1528625,-0.18255000000000002,-0.1039625,-0.148,-0.1413625,-0.12738750000000001,-0.4094875
1.9000000000000001,-0.12442500000000001,-0.0405625,-0.055787500000000004,-0.08445,-0.145425,-0.11710000000000001,-0.0656,-0.09140000000000001,-0.086275,-0.1021625,-0.1249375,-0.0715625,-0.1913125,-0.12761250000000002,-0.0905375,-0.1083875,-0.08851250000000001,-0.15426250000000002,-0.18335,-0.1035625,-0.15,-0.1401625,-0.1271875,-0.4094875
2.0,-0.122425,-0.037762500000000004,-0.0561875,-0.08405000000000001,-0.146625,-0.11710000000000001,-0.067,-0.0912,-0.08667500000000002,-0.1031625,-0.12473750000000002,-0.07196250000000001,-0.19211250000000002,-0.1258125,-0.09073750000000001,-0.10678750000000001,-0.0863125,-0.15226250000000002,-0.18335,-0.1041625,-0.14820000000000003,-0.1387625,-0.1271875,-0.4094875
2.1,-0.12302500000000001,-0.0405625,-0.0571875,-0.08385000000000001,-0.145825,-0.1167,-0.0666,-0.09040000000000001,-0.08567500000000002,-0.1039625,-0.12353750000000001,-0.07276250000000001,-0.1927125,-0.12801250000000003,-0.0903375,-0.1073875,-0.0863125,-0.1530625,-0.18255000000000002,-0.10376250000000001,-0.14820000000000003,-0.1401625,-0.1269875,-0.4094875
2.2,-0.122825,-0.038962500000000004,-0.0559875,-0.08565,-0.147225,-0.11810000000000001,-0.0678,-0.08940000000000001,-0.08547500000000001,-0.1031625,-0.12473750000000002,-0.0729625,-0.19151250000000003,-0.1272125,-0.0919375,-0.1081875,-0.0863125,-0.1524625,-0.18255000000000002,-0.1049625,-0.14920000000000003,-0.1403625,-0.1281875,-0.4094875
2.3000000000000003,-0.121425,-0.0405625,-0.0587875,-0.08405000000000001,-0.146625,-0.11610000000000001,-0.06720000000000001,-0.091,-0.08547500000000001,-0.10336250000000001,-0.12353750000000001,-0.0705625,-0.19151250000000003,-0.1262125,-0.09153750000000001,-0.1075875,-0.08671250000000001,-0.1538625,-0.18215,-0.10436250000000001,-0.15059999999999998,-0.1405625,-0.1279875,-0.4094875
2.4000000000000004,-0.124825,-0.0407625,-0.056587500000000006,-0.08505000000000001,-0.145825,-0.1157,-0.0666,-0.0902,-0.086075,-0.1041625,-0.12353750000000001,-0.0713625,-0.19111250000000002,-0.12801250000000003,-0.0913375,-0.10798750000000001,-0.08611250000000001,-0.1530625,-0.18215,-0.1041625,-0.14980000000000002,-0.1405625,-0.1281875,-0.4094875
2.5,-0.123825,-0.0393625,-0.056787500000000005,-0.08425,-0.14502500000000002,-0.11610000000000001,-0.065,-0.0884,-0.086075,-0.10476250000000001,-0.1223375,-0.07276250000000001,-0.1909125,-0.1272125,-0.0889375,-0.1063875,-0.0863125,-0.1518625,-0.18135,-0.1041625,-0.14880000000000002,-0.1391625,-0.1281875,-0.4094875
2.6,-0.125225,-0.039962500000000005,-0.0563875,-0.08365,-0.146225,-0.11610000000000001,-0.06720000000000001,-0.08960000000000001,-0.085875,-0.10476250000000001,-0.1249375,-0.0707625,-0.1899125,-0.1274125,-0.09073750000000001,-0.1057875,-0.0865125,-0.15326250000000002,-0.18075,-0.10296250000000001,-0.1494,-0.1393625,-0.1285875,-0.4094875
2.7,-0.12402500000000001,-0.040162500000000004,-0.0551875,-0.08485000000000001,-0.145225,-0.1159,-0.06620000000000001,-0.0912,-0.087075,-0.1045625,-0.12373750000000001,-0.07096250000000001,-0.1917125,-0.12801250000000003,-0.09253750000000001,-0.1047875,-0.08611250000000001,-0.1524625,-0.17975,-0.10476250000000001,-0.14920000000000003,-0.1401625,-0.1267875,-0.4094875
2.8000000000000003,-0.123425,-0.0381625,-0.0563875,-0.08465,-0.146425,-0.1155,-0.0666,-0.09060000000000001,-0.08667500000000002,-0.10476250000000001,-0.12273750000000001,-0.06996250000000001,-0.1907125,-0.1268125,-0.09273750000000001,-0.1057875,-0.08711250000000001,-0.15366250000000004,-0.18175,-0.10476250000000001,-0.151,-0.14196250000000002,-0.1277875,-0.4094875
2.9000000000000004,-0.123425,-0.037962499999999996,-0.056787500000000005,-0.08365,-0.145425,-0.11610000000000001,-0.06520000000000001,-0.09,-0.086275,-0.10436250000000001,-0.1239375,-0.0717625,-0.1899125,-0.1262125,-0.0903375,-0.1065875,-0.08751250000000001,-0.15366250000000004,-0.18315,-0.1059625,-0.14820000000000003,-0.1411625,-0.1285875,-0.4094875
3.0,-0.12322500000000002,-0.03836250000000001,-0.055587500000000005,-0.08425,-0.145625,-0.1167,-0.0668,-0.09,-0.087075,-0.1035625,-0.1243375,-0.0729625,-0.1907125,-0.12761250000000002,-0.09253750000000001,-0.1057875,-0.08811250000000001,-0.1538625,-0.18335,-0.1055625,-0.14920000000000003,-0.1405625,-0.1305875,-0.4094875
3.1,-0.123825,-0.0405625,-0.0569875,-0.08525,-0.145825,-0.11710000000000001,-0.0656,-0.0918,-0.085275,-0.10636250000000001,-0.12473750000000002,-0.07196250000000001,-0.19111250000000002,-0.12841249999999998,-0.09353750000000001,-0.1065875,-0.08571250000000001,-0.15226250000000002,-0.18155000000000002,-0.1041625,-0.14880000000000002,-0.1415625,-0.1281875,-0.4094875
3.2,-0.12202500000000001,-0.039762500000000006,-0.057987500000000004,-0.08485000000000001,-0.147425,-0.1169,-0.065,-0.092,-0.08547500000000001,-0.1039625,-0.1233375,-0.0735625,-0.19211250000000002,-0.12761250000000002,-0.0919375,-0.1055875,-0.08751250000000001,-0.15426250000000002,-0.18235,-0.1041625,-0.14880000000000002,-0.1407625,-0.12838750000000002,-0.4094875
3.3000000000000003,-0.122825,-0.038762500000000005,-0.05758750000000001,-0.08405000000000001,-0.146425,-0.11730000000000002,-0.066,-0.09040000000000001,-0.086875,-0.1051625,-0.1233375,-0.0715625,-0.1907125,-0.12941249999999999,-0.09273750000000001,-0.10538750000000001,-0.0865125,-0.1540625,-0.18215,-0.1035625,-0.14980000000000002,-0.13896250000000002,-0.1275875,-0.4094875
3.4000000000000004,-0.123825,-0.0393625,-0.056587500000000006,-0.08305000000000001,-0.145425,-0.1189,-0.064,-0.0898,-0.08567500000000002,-0.10476250000000001,-0.1231375,-0.0735625,-0.19011250000000002,-0.1270125,-0.0929375,-0.1047875,-0.0869125,-0.1534625,-0.18115,-0.10376250000000001,-0.14980000000000002,-0.1395625,-0.1279875,-0.4094875
3.5,-0.123425,-0.0403625,-0.0561875,-0.08325,-0.146225,-0.1167,-0.0648,-0.0902,-0.086275,-0.10336250000000001,-0.1241375,-0.07276250000000001,-0.19211250000000002,-0.1272125,-0.0923375,-0.1061875,-0.08751250000000001,-0.15326250000000002,-0.18335,-0.1035625,-0.15,-0.1385625,-0.1275875,-0.4094875
3.6,-0.124625,-0.0393625,-0.0573875,-0.08645,-0.146425,-0.1145,-0.066,-0.09140000000000001,-0.085875,-0.10336250000000001,-0.1229375,-0.07276250000000001,-0.1909125,-0.1254125,-0.09253750000000001,-0.10598750000000001,-0.0877125,-0.15366250000000004,-0.18415,-0.1027625,-0.14780000000000001,-0.13996250000000002,-0.1301875,-0.4094875
3.7,-0.123625,-0.0403625,-0.056587500000000006,-0.08485000000000001,-0.146625,-0.11810000000000001,-0.06520000000000001,-0.0908,-0.086075,-0.1051625,-0.1239375,-0.0707625,-0.1927125,-0.1268125,-0.0931375,-0.1063875,-0.08751250000000001,-0.1516625,-0.18235,-0.1031625,-0.1494,-0.1403625,-0.12938750000000002,-0.4094875
3.8000000000000003,-0.122825,-0.0395625,-0.0581875,-0.08385000000000001,-0.144625,-0.1175,-0.065,-0.08960000000000001,-0.08667500000000002,-0.10476250000000001,-0.1233375,-0.0717625,-0.1909125,-0.12661250000000002,-0.0919375,-0.1071875,-0.0883125,-0.1516625,-0.18235,-0.1021625,-0.1494,-0.1391625,-0.1297875,-0.4094875
3.9000000000000004,-0.122825,-0.0385625,-0.056787500000000005,-0.08345,-0.148225,-0.1167,-0.06520000000000001,-0.08940000000000001,-0.08567500000000002,-0.1049625,-0.1229375,-0.07196250000000001,-0.19111250000000002,-0.1272125,-0.09173750000000001,-0.1063875,-0.0869125,-0.15226250000000002,-0.18155000000000002,-0.10296250000000001,-0.14759999999999998,-0.1397625,-0.1277875,-0.4094875
4.0,-0.12322500000000002,-0.0391625,-0.0559875,-0.08565,-0.147625,-0.1179,-0.06720000000000001,-0.09,-0.08547500000000001,-0.1069625,-0.12373750000000001,-0.0721625,-0.1907125,-0.1288125,-0.0921375,-0.1071875,-0.0869125,-0.15326250000000002,-0.18135,-0.1031625,-0.1494,-0.1423625,-0.1263875,-0.4094875
4.1000000000000005,-0.121425,-0.0407625,-0.055387500000000006,-0.08445,-0.145625,-0.1155,-0.0656,-0.08880000000000002,-0.08547500000000001,-0.1045625,-0.12273750000000001,-0.07096250000000001,-0.1907125,-0.1270125,-0.0895375,-0.10538750000000001,-0.0865125,-0.15226250000000002,-0.18115,-0.10476250000000001,-0.15,-0.1415625,-0.12738750000000001,-0.4094875
4.2,-0.123425,-0.0391625,-0.0563875,-0.08425,-0.146625,-0.11630000000000001,-0.0666,-0.0898,-0.088275,-0.10436250000000001,-0.1221375,-0.0721625,-0.19011250000000002,-0.12801250000000003,-0.09173750000000001,-0.1071875,-0.0859125,-0.1530625,-0.18415,-0.1039625,-0.15059999999999998,-0.1393625,-0.1267875,-0.4094875
4.3,-0.123425,-0.038962500000000004,-0.0569875,-0.08425,-0.144625,-0.11610000000000001,-0.065,-0.091,-0.08747500000000001,-0.1049625,-0.12353750000000001,-0.07276250000000001,-0.1919125,-0.12761250000000002,-0.0919375,-0.1063875,-0.0859125,-0.1534625,-0.18355000000000002,-0.10336250000000001,-0.15,-0.1383625,-0.1297875,-0.4094875
4.4,-0.123425,-0.040962500000000006,-0.05758750000000001,-0.08485000000000001,-0.146625,-0.1189,-0.066,-0.09060000000000001,-0.08447500000000001,-0.1035625,-0.1239375,-0.07196250000000001,-0.1933125,-0.1270125,-0.0913375,-0.10498750000000001,-0.08711250000000001,-0.1534625,-0.18275,-0.10476250000000001,-0.1494,-0.1391625,-0.1269875,-0.4094875
4.5,-0.12302500000000001,-0.0403625,-0.056587500000000006,-0.08385000000000001,-0.145225,-0.1157,-0.0654,-0.0898,-0.084875,-0.1035625,-0.1243375,-0.0715625,-0.19211250000000002,-0.1272125,-0.0913375,-0.1063875,-0.0869125,-0.1528625,-0.18095000000000003,-0.10476250000000001,-0.14920000000000003,-0.1395625,-0.1271875,-0.4094875
4.6000000000000005,-0.12302500000000001,-0.040162500000000004,-0.0593875,-0.08285000000000001,-0.14702500000000002,-0.11910000000000001,-0.0648,-0.09060000000000001,-0.086075,-0.1035625,-0.12253750000000001,-0.0721625,-0.19111250000000002,-0.1274125,-0.0921375,-0.1073875,-0.0865125,-0.1534625,-0.18215,-0.1051625,-0.14920000000000003,-0.1387625,-0.1285875,-0.4094875
4.7,-0.12322500000000002,-0.039762500000000006,-0.0587875,-0.08445,-0.146425,-0.11710000000000001,-0.06620000000000001,-0.08940000000000001,-0.085875,-0.1049625,-0.1251375,-0.0713625,-0.18951250000000003,-0.12801250000000003,-0.0919375,-0.10598750000000001,-0.08611250000000001,-0.1534625,-0.18215,-0.1041625,-0.15059999999999998,-0.13996250000000002,-0.1267875,-0.4094875
4.800000000000001,-0.12202500000000001,-0.0395625,-0.056587500000000006,-0.08425,-0.146225,-0.1175,-0.067,-0.0908,-0.086075,-0.1049625,-0.1243375,-0.0725625,-0.1917125,-0.1270125,-0.09173750000000001,-0.1061875,-0.08751250000000001,-0.1528625,-0.18175,-0.10436250000000001,-0.15,-0.1407625,-0.1277875,-0.4094875
4.9,-0.123625,-0.038962500000000004,-0.055587500000000005,-0.08425,-0.146825,-0.11710000000000001,-0.06720000000000001,-0.09160000000000001,-0.08467500000000001,-0.1051625,-0.1233375,-0.0729625,-0.1913125,-0.1270125,-0.0911375,-0.1065875,-0.0863125,-0.1526625,-0.18135,-0.10336250000000001,-0.148,-0.1401625,-0.12658750000000002,-0.4094875
5.0,-0.12302500000000001,-0.0425625,-0.0583875,-0.08465,-0.146225,-0.1169,-0.0648,-0.091,-0.08547500000000001,-0.1055625,-0.1243375,-0.0707625,-0.19051250000000003,-0.1264125,-0.0909375,-0.1063875,-0.0869125,-0.1530625,-0.18095000000000003,-0.1039625,-0.14859999999999998,-0.1405625,-0.1271875,-0.4094875
5.1000000000000005,-0.125225,-0.039962500000000005,-0.0571875,-0.08505000000000001,-0.14502500000000002,-0.1175,-0.06620000000000001,-0.0898,-0.08567500000000002,-0.1049625,-0.1233375,-0.0713625,-0.1913125,-0.1274125,-0.0921375,-0.10698750000000001,-0.08671250000000001,-0.1524625,-0.18135,-0.10336250000000001,-0.14980000000000002,-0.13996250000000002,-0.1279875,-0.4094875
5.2,-0.123425,-0.038962500000000004,-0.0573875,-0.08685000000000001,-0.14702500000000002,-0.11710000000000001,-0.0664,-0.09040000000000001,-0.08547500000000001,-0.1035625,-0.1233375,-0.0707625,-0.18951250000000003,-0.1288125,-0.09253750000000001,-0.10598750000000001,-0.0877125,-0.15466250000000004,-0.18375,-0.1051625,-0.149,-0.1411625,-0.1287875,-0.4094875
5.300000000000001,-0.12302500000000001,-0.04196250000000001,-0.0559875,-0.08385000000000001,-0.145825,-0.1169,-0.0658,-0.09,-0.086275,-0.1049625,-0.1239375,-0.0715625,-0.1909125,-0.12841249999999998,-0.0933375,-0.1071875,-0.0873125,-0.1530625,-0.18355000000000002,-0.1045625,-0.15,-0.1407625,-0.12838750000000002,-0.4094875
5.4,-0.124625,-0.040162500000000004,-0.0561875,-0.08525,-0.147825,-0.1179,-0.0656,-0.0892,-0.085875,-0.1051625,-0.1255375,-0.0723625,-0.1919125,-0.12661250000000002,-0.0933375,-0.10778750000000001,-0.0869125,-0.1534625,-0.18275,-0.10536250000000001,-0.1494,-0.1401625,-0.1281875,-0.4094875
5.5,-0.12322500000000002,-0.0391625,-0.055387500000000006,-0.08425,-0.146625,-0.11830000000000002,-0.0658,-0.089,-0.08667500000000002,-0.1049625,-0.1231375,-0.0735625,-0.19051250000000003,-0.12841249999999998,-0.0949375,-0.1061875,-0.0863125,-0.1538625,-0.18435,-0.1055625,-0.14880000000000002,-0.1401625,-0.1285875,-0.4094875
5.6000000000000005,-0.125425,-0.0395625,-0.0561875,-0.08505000000000001,-0.147225,-0.1159,-0.0656,-0.09,-0.083875,-0.1051625,-0.1241375,-0.0729625,-0.19051250000000003,-0.12861250000000002,-0.0919375,-0.1055875,-0.0865125,-0.1534625,-0.18295000000000003,-0.1027625,-0.1484,-0.1391625,-0.1269875,-0.4094875
5.7,-0.122625,-0.0395625,-0.0561875,-0.08405000000000001,-0.145425,-0.1169,-0.0664,-0.0898,-0.086275,-0.10376250000000001,-0.1223375,-0.07376250000000001,-0.1909125,-0.1270125,-0.0931375,-0.10598750000000001,-0.08471250000000001,-0.1534625,-0.18135,-0.1041625,-0.14780000000000001,-0.1395625,-0.1285875,-0.4094875
5.800000000000001,-0.12222500000000001,-0.0405625,-0.0571875,-0.08525,-0.144625,-0.1175,-0.0666,-0.0892,-0.086875,-0.1049625,-0.12273750000000001,-0.0715625,-0.1917125,-0.12961250000000002,-0.09253750000000001,-0.1057875,-0.0859125,-0.1526625,-0.17995000000000003,-0.10436250000000001,-0.14959999999999998,-0.14096250000000002,-0.1267875,-0.4094875
5.9,-0.124625,-0.0413625,-0.056587500000000006,-0.08465,-0.146225,-0.1167,-0.0656,-0.0898,-0.085075,-0.10536250000000001,-0.1229375,-0.0739625,-0.1923125,-0.1264125,-0.0931375,-0.1057875,-0.0865125,-0.15326250000000002,-0.18375,-0.1039625,-0.14880000000000002,-0.1413625,-0.12658750000000002,-0.4094875
6.0,-0.12402500000000001,-0.037962499999999996,-0.056787500000000005,-0.08545,-0.14602500000000002,-0.1155,-0.06760000000000001,-0.0912,-0.085275,-0.10376250000000001,-0.1229375,-0.0723625,-0.19151250000000003,-0.1274125,-0.0923375,-0.1051875,-0.0863125,-0.15466250000000004,-0.18395000000000003,-0.1039625,-0.15,-0.1401625,-0.1281875,-0.4094875
6.1000000000000005,-0.125225,-0.039762500000000006,-0.055787500000000004,-0.08405000000000001,-0.147825,-0.1177,-0.066,-0.09160000000000001,-0.08547500000000001,-0.10336250000000001,-0.1229375,-0.07196250000000001,-0.19151250000000003,-0.12901250000000003,-0.0921375,-0.10498750000000001,-0.0865125,-0.1540625,-0.18155000000000002,-0.10476250000000001,-0.14820000000000003,-0.13996250000000002,-0.1277875,-0.4094875
6.2,-0.122825,-0.0391625,-0.055787500000000004,-0.08365,-0.146625,-0.1169,-0.0666,-0.09060000000000001,-0.08547500000000001,-0.1039625,-0.1243375,-0.07096250000000001,-0.1899125,-0.1278125,-0.09173750000000001,-0.1063875,-0.0863125,-0.15326250000000002,-0.18215,-0.1025625,-0.1484,-0.1405625,-0.1277875,-0.4094875
6.300000000000001,-0.12222500000000001,-0.0405625,-0.0581875,-0.08525,-0.14602500000000002,-0.1157,-0.0656,-0.0908,-0.085275,-0.1041625,-0.12473750000000002,-0.0725625,-0.1913125,-0.12841249999999998,-0.09253750000000001,-0.1065875,-0.0863125,-0.1534625,-0.18235,-0.1039625,-0.14880000000000002,-0.1397625,-0.12738750000000001,-0.4094875
6.4,-0.12302500000000001,-0.039762500000000006,-0.055787500000000004,-0.08545,-0.145225,-0.11610000000000001,-0.067,-0.0926,-0.085875,-0.10636250000000001,-0.12473750000000002,-0.0721625,-0.1927125,-0.1274125,-0.0921375,-0.1065875,-0.0873125,-0.1534625,-0.18295000000000003,-0.10436250000000001,-0.1484,-0.1395625,-0.1279875,-0.4094875
6.5,-0.125025,-0.039962500000000005,-0.056587500000000006,-0.08465,-0.146225,-0.11630000000000001,-0.0656,-0.0908,-0.08667500000000002,-0.10376250000000001,-0.12373750000000001,-0.07096250000000001,-0.1913125,-0.1298125,-0.0919375,-0.10598750000000001,-0.0873125,-0.1528625,-0.18315,-0.10576250000000001,-0.14980000000000002,-0.14096250000000002,-0.12838750000000002,-0.4094875
6.6000000000000005,-0.123425,-0.038762500000000005,-0.0573875,-0.08585000000000001,-0.146225,-0.1165,-0.065,-0.09040000000000001,-0.086875,-0.1045625,-0.12353750000000001,-0.07096250000000001,-0.1917125,-0.12801250000000003,-0.09253750000000001,-0.1073875,-0.0873125,-0.1544625,-0.18475,-0.10436250000000001,-0.14780000000000001,-0.1405625,-0.1269875,-0.4094875
6.7,-0.123825,-0.038762500000000005,-0.0563875,-0.08505000000000001,-0.146825,-0.11630000000000001,-0.06520000000000001,-0.091,-0.08767500000000002,-0.1049625,-0.1229375,-0.07276250000000001,-0.1907125,-0.13001250000000003,-0.09273750000000001,-0.1055875,-0.0877125,-0.1526625,-0.18255000000000002,-0.1041625,-0.15080000000000002,-0.13996250000000002,-0.1287875,-0.4094875
6.800000000000001,-0.123825,-0.0395625,-0.0559875,-0.08525,-0.146425,-0.11610000000000001,-0.0636,-0.09040000000000001,-0.086275,-0.10376250000000001,-0.12453750000000001,-0.07376250000000001,-0.1917125,-0.12761250000000002,-0.0929375,-0.10498750000000001,-0.0853125,-0.1530625,-0.18255000000000002,-0.1045625,-0.148,-0.14096250000000002,-0.1289875,-0.4094875
6.9,-0.122625,-0.039962500000000005,-0.055587500000000005,-0.08445,-0.147225,-0.1165,-0.06380000000000001,-0.089,-0.084875,-0.1051625,-0.1255375,-0.0703625,-0.1919125,-0.1268125,-0.0921375,-0.10678750000000001,-0.08611250000000001,-0.1514625,-0.18135,-0.10336250000000001,-0.1484,-0.1391625,-0.1275875,-0.4094875
7.0,-0.12442500000000001,-0.040162500000000004,-0.056787500000000005,-0.08465,-0.147425,-0.1167,-0.0658,-0.09060000000000001,-0.085275,-0.10436250000000001,-0.1233375,-0.0705625,-0.1923125,-0.12761250000000002,-0.09153750000000001,-0.1063875,-0.0859125,-0.1524625,-0.18335,-0.1055625,-0.14880000000000002,-0.1387625,-0.1281875,-0.4094875
