time(us),ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
1.2000000000000002,-0.12485,-0.0385375,-0.05802500000000001,-0.08660000000000001,-0.1458875,-0.1179375,-0.06771250000000001,-0.09202500000000001,-0.08646250000000001,-0.10527500000000001,-0.12190000000000001,-0.0727375,-0.19051250000000003,-0.12665,-0.09405000000000001,-0.1053,-0.08710000000000001,-0.1543625,-0.18408750000000002,-0.103525,-0.15005000000000002,-0.1371125,-0.126725,-0.4094875
1.3,-0.12485,-0.0397375,-0.058225,-0.0864,-0.1466875,-0.1175375,-0.0665125,-0.09002500000000001,-0.0870625,-0.10627500000000001,-0.1223,-0.07213750000000001,-0.19311250000000002,-0.13005,-0.09625,-0.1065,-0.0865,-0.1543625,-0.1834875,-0.103525,-0.14984999999999998,-0.1379125,-0.126525,-0.4094875
1.4000000000000001,-0.12525,-0.0395375,-0.055425,-0.0862,-0.14488750000000003,-0.11533750000000001,-0.0653125,-0.090825,-0.08446250000000001,-0.10447500000000001,-0.1241,-0.0709375,-0.1945125,-0.12745,-0.09425,-0.10610000000000001,-0.0847,-0.1533625,-0.18328750000000002,-0.104125,-0.14945000000000003,-0.1395125,-0.128525,-0.4094875
1.5,-0.12365000000000001,-0.039337500000000004,-0.055625,-0.08480000000000001,-0.14648750000000002,-0.1169375,-0.0663125,-0.089825,-0.0852625,-0.104875,-0.1235,-0.0709375,-0.19151250000000003,-0.12845,-0.09305000000000001,-0.10610000000000001,-0.08630000000000002,-0.15276250000000002,-0.1856875,-0.104325,-0.15045000000000003,-0.13871250000000002,-0.127525,-0.4094875
1.6,-0.12545,-0.0395375,-0.057425000000000004,-0.0852,-0.1470875,-0.11773750000000001,-0.0651125,-0.090625,-0.0850625,-0.10467500000000002,-0.1237,-0.0727375,-0.1917125,-0.12765,-0.09305000000000001,-0.1053,-0.0867,-0.15536250000000001,-0.1848875,-0.103125,-0.15005000000000002,-0.13771250000000002,-0.127125,-0.4094875
1.7000000000000002,-0.12565,-0.0389375,-0.056025000000000005,-0.085,-0.1470875,-0.11633750000000001,-0.0643125,-0.09122500000000001,-0.0840625,-0.104075,-0.12530000000000002,-0.0715375,-0.19291250000000001,-0.12805000000000002,-0.09165000000000001,-0.10690000000000001,-0.0857,-0.1533625,-0.18248750000000002,-0.102125,-0.14945000000000003,-0.1365125,-0.127925,-0.4094875
1.8,-0.12545,-0.0395375,-0.055025000000000004,-0.0854,-0.14548750000000002,-0.1169375,-0.06691250000000001,-0.090825,-0.0846625,-0.104075,-0.12290000000000001,-0.0719375,-0.1923125,-0.12945,-0.09325,-0.10710000000000001,-0.0845,-0.15276250000000002,-0.18308750000000001,-0.10472500000000001,-0.15005000000000002,-0.1375125,-0.128525,-0.4094875
1.9000000000000001,-0.12485,-0.0401375,-0.056425,-0.085,-0.1462875,-0.11573750000000001,-0.06771250000000001,-0.091425,-0.08446250000000001,-0.104275,-0.12290000000000001,-0.0711375,-0.1919125,-0.12765,-0.09225,-0.1075,-0.08630000000000002,-0.1533625,-0.18248750000000002,-0.104125,-0.15045000000000003,-0.13871250000000002,-0.12832500000000002,-0.4094875
2.0,-0.12405000000000001,-0.040337500000000005,-0.057825,-0.0862,-0.1460875,-0.11833750000000001,-0.0675125,-0.09202500000000001,-0.0870625,-0.10627500000000001,-0.1237,-0.07033750000000001,-0.1913125,-0.12765,-0.09325,-0.1065,-0.08610000000000001,-0.1549625,-0.1826875,-0.10292500000000002,-0.15005000000000002,-0.1379125,-0.127125,-0.4094875
2.1,-0.12425,-0.039337500000000004,-0.056825,-0.08580000000000002,-0.1466875,-0.1165375,-0.06691250000000001,-0.089425,-0.0850625,-0.105675,-0.12310000000000001,-0.0707375,-0.1917125,-0.12785000000000002,-0.09285,-0.10610000000000001,-0.08430000000000001,-0.1535625,-0.18328750000000002,-0.104525,-0.15005000000000002,-0.1393125,-0.128525,-0.4094875
2.2,-0.12485,-0.040337500000000005,-0.056425,-0.0852,-0.1456875,-0.1171375,-0.06591250000000001,-0.09022500000000001,-0.08586250000000001,-0.105075,-0.1235,-0.07133750000000001,-0.1907125,-0.12765,-0.09165000000000001,-0.10610000000000001,-0.08510000000000001,-0.1535625,-0.1836875,-0.103325,-0.14884999999999998,-0.1383125,-0.127725,-0.4094875
2.3000000000000003,-0.12525,-0.0387375,-0.057225,-0.0864,-0.1458875,-0.1161375,-0.0651125,-0.091425,-0.0852625,-0.104275,-0.1245,-0.07313750000000001,-0.19151250000000003,-0.12925,-0.09305000000000001,-0.1065,-0.0857,-0.1543625,-0.18248750000000002,-0.10472500000000001,-0.14984999999999998,-0.1371125,-0.128525,-0.4094875
2.4000000000000004,-0.12305,-0.0385375,-0.056625,-0.08560000000000001,-0.1458875,-0.1159375,-0.0653125,-0.091825,-0.0860625,-0.10547500000000001,-0.12430000000000001,-0.0719375,-0.19311250000000002,-0.12845,-0.09285,-0.1053,-0.0855,-0.1535625,-0.1810875,-0.10292500000000002,-0.14905000000000002,-0.1375125,-0.127725,-0.4094875
2.5,-0.12385,-0.0397375,-0.055025000000000004,-0.08480000000000001,-0.14488750000000003,-0.11633750000000001,-0.06711249999999999,-0.09022500000000001,-0.08586250000000001,-0.104075,-0.1247,-0.0719375,-0.19251250000000003,-0.12785000000000002,-0.09185000000000001,-0.1057,-0.08610000000000001,-0.15476250000000003,-0.18248750000000002,-0.103325,-0.14984999999999998,-0.1389125,-0.126325,-0.4094875
2.6,-0.12465000000000001,-0.0415375,-0.055825,-0.085,-0.14748750000000002,-0.11673750000000001,-0.0653125,-0.089425,-0.0856625,-0.10467500000000002,-0.12490000000000001,-0.0705375,-0.19291250000000001,-0.12765,-0.09465000000000001,-0.10590000000000001,-0.08610000000000001,-0.15476250000000003,-0.18308750000000001,-0.102525,-0.14945000000000003,-0.1383125,-0.126325,-0.4094875
2.7,-0.12365000000000001,-0.0385375,-0.056625,-0.08580000000000002,-0.1456875,-0.11673750000000001,-0.0645125,-0.089625,-0.0842625,-0.10527500000000001,-0.12490000000000001,-0.0717375,-0.19151250000000003,-0.12865000000000001,-0.09405000000000001,-0.1067,-0.0855,-0.15416250000000004,-0.1818875,-0.103125,-0.14945000000000003,-0.1375125,-0.126725,-0.4094875
2.8000000000000003,-0.12445,-0.0407375,-0.056825,-0.085,-0.14748750000000002,-0.1161375,-0.0665125,-0.091625,-0.08646250000000001,-0.104875,-0.1237,-0.0709375,-0.1923125,-0.12845,-0.09405000000000001,-0.10710000000000001,-0.08530000000000001,-0.1533625,-0.1826875,-0.105125,-0.15205000000000002,-0.1379125,-0.128125,-0.4094875
2.9000000000000004,-0.12245,-0.0389375,-0.056225000000000004,-0.084,-0.1472875,-0.11733750000000001,-0.0663125,-0.091425,-0.0860625,-0.104875,-0.1225,-0.07133750000000001,-0.1907125,-0.12585000000000002,-0.09265000000000001,-0.1053,-0.0865,-0.1535625,-0.18528750000000002,-0.105125,-0.14865,-0.1391125,-0.127725,-0.4094875
3.0,-0.12185000000000001,-0.0385375,-0.056825,-0.08660000000000001,-0.1462875,-0.1179375,-0.06611249999999999,-0.09122500000000001,-0.08586250000000001,-0.10527500000000001,-0.12290000000000001,-0.0715375,-0.1927125,-0.12745,-0.09245,-0.10430000000000002,-0.08710000000000001,-0.15376250000000002,-0.1836875,-0.104125,-0.14984999999999998,-0.13671250000000001,-0.125525,-0.4094875
3.1,-0.12465000000000001,-0.0389375,-0.055025000000000004,-0.086,-0.1456875,-0.1179375,-0.0647125,-0.090825,-0.0846625,-0.10467500000000002,-0.12310000000000001,-0.0697375,-0.1913125,-0.12665,-0.09265000000000001,-0.10610000000000001,-0.0859,-0.1535625,-0.1836875,-0.104525,-0.15065,-0.1375125,-0.127725,-0.4094875
3.2,-0.12525,-0.0397375,-0.055625,-0.08480000000000001,-0.1472875,-0.11733750000000001,-0.0647125,-0.09102500000000001,-0.08546250000000001,-0.102875,-0.1235,-0.0715375,-0.19151250000000003,-0.12845,-0.09085000000000001,-0.1067,-0.08530000000000001,-0.1533625,-0.18328750000000002,-0.104525,-0.15045000000000003,-0.1383125,-0.129925,-0.4094875
3.3000000000000003,-0.12425,-0.039137500000000006,-0.056025000000000005,-0.087,-0.14648750000000002,-0.11633750000000001,-0.06691250000000001,-0.090625,-0.08446250000000001,-0.10367500000000002,-0.12510000000000002,-0.0717375,-0.19211250000000002,-0.12645,-0.09265000000000001,-0.10710000000000001,-0.0855,-0.1555625,-0.18508750000000002,-0.10372500000000001,-0.14925,-0.1393125,-0.126925,-0.4094875
3.4000000000000004,-0.12385,-0.0395375,-0.05802500000000001,-0.086,-0.1466875,-0.11733750000000001,-0.06711249999999999,-0.090425,-0.0856625,-0.10447500000000001,-0.1233,-0.07033750000000001,-0.19151250000000003,-0.12765,-0.09265000000000001,-0.1055,-0.0849,-0.1523625,-0.18428750000000002,-0.10372500000000001,-0.14925,-0.13871250000000002,-0.125725,-0.4094875
3.5,-0.12345,-0.040337500000000005,-0.057425000000000004,-0.08560000000000001,-0.1458875,-0.1159375,-0.06691250000000001,-0.09022500000000001,-0.0838625,-0.104875,-0.12290000000000001,-0.0727375,-0.1913125,-0.12805000000000002,-0.09485,-0.1065,-0.0855,-0.1533625,-0.18408750000000002,-0.103325,-0.15005000000000002,-0.1383125,-0.12832500000000002,-0.4094875
3.6,-0.12545,-0.0407375,-0.056025000000000005,-0.0852,-0.14648750000000002,-0.1169375,-0.06671250000000001,-0.090825,-0.08486250000000001,-0.10527500000000001,-0.12390000000000001,-0.07133750000000001,-0.1917125,-0.12785000000000002,-0.09405000000000001,-0.1057,-0.0849,-0.1535625,-0.1834875,-0.10272500000000001,-0.14984999999999998,-0.13871250000000002,-0.129125,-0.4094875
3.7,-0.12345,-0.039337500000000004,-0.056425,-0.08480000000000001,-0.1456875,-0.11633750000000001,-0.0663125,-0.09122500000000001,-0.0850625,-0.10527500000000001,-0.1241,-0.0711375,-0.19111250000000002,-0.12705000000000002,-0.09325,-0.1085,-0.0865,-0.15416250000000004,-0.1834875,-0.103325,-0.14925,-0.1363125,-0.127725,-0.4094875
3.8000000000000003,-0.12365000000000001,-0.039337500000000004,-0.056225000000000004,-0.08480000000000001,-0.1472875,-0.1165375,-0.0665125,-0.09002500000000001,-0.0842625,-0.103875,-0.1235,-0.0723375,-0.1907125,-0.12825,-0.09285,-0.10790000000000001,-0.08730000000000002,-0.1545625,-0.18428750000000002,-0.10372500000000001,-0.15145000000000003,-0.13871250000000002,-0.127125,-0.4094875
3.9000000000000004,-0.12325,-0.039337500000000004,-0.056625,-0.085,-0.14488750000000003,-0.11733750000000001,-0.0655125,-0.09002500000000001,-0.0846625,-0.104875,-0.1237,-0.0705375,-0.19311250000000002,-0.12865000000000001,-0.09345,-0.10690000000000001,-0.0859,-0.1543625,-0.1836875,-0.103125,-0.14984999999999998,-0.13671250000000001,-0.126725,-0.4094875
4.0,-0.12605000000000002,-0.0385375,-0.056225000000000004,-0.08580000000000002,-0.1472875,-0.11633750000000001,-0.06591250000000001,-0.09122500000000001,-0.0856625,-0.10367500000000002,-0.1235,-0.0709375,-0.1913125,-0.12885,-0.09245,-0.1067,-0.0867,-0.1545625,-0.1828875,-0.10272500000000001,-0.15105000000000002,-0.1385125,-0.128525,-0.4094875
4.1000000000000005,-0.12325,-0.0389375,-0.056225000000000004,-0.0852,-0.1472875,-0.1171375,-0.0665125,-0.089825,-0.0856625,-0.103075,-0.1223,-0.07133750000000001,-0.19151250000000003,-0.12885,-0.09145,-0.1065,-0.08610000000000001,-0.1555625,-0.18408750000000002,-0.103525,-0.15025,-0.1357125,-0.127725,-0.4094875
4.2,-0.12465000000000001,-0.039137500000000006,-0.056825,-0.08580000000000002,-0.14528749999999999,-0.11733750000000001,-0.06691250000000001,-0.090825,-0.0870625,-0.10467500000000002,-0.12310000000000001,-0.07213750000000001,-0.19011250000000002,-0.12685000000000002,-0.09325,-0.1067,-0.08630000000000002,-0.1539625,-0.1836875,-0.10292500000000002,-0.15025,-0.13611250000000003,-0.126925,-0.4094875
4.3,-0.12405000000000001,-0.0395375,-0.055225,-0.08660000000000001,-0.1476875,-0.1169375,-0.06691250000000001,-0.09002500000000001,-0.08546250000000001,-0.10467500000000002,-0.1237,-0.07133750000000001,-0.19211250000000002,-0.12865000000000001,-0.09265000000000001,-0.10590000000000001,-0.08810000000000001,-0.15376250000000002,-0.1846875,-0.102325,-0.15145000000000003,-0.1369125,-0.127925,-0.4094875
4.4,-0.12545,-0.0387375,-0.055825,-0.0862,-0.14748750000000002,-0.11733750000000001,-0.06591250000000001,-0.09102500000000001,-0.0828625,-0.103875,-0.12490000000000001,-0.0709375,-0.1933125,-0.12945,-0.09185000000000001,-0.10430000000000002,-0.08630000000000002,-0.1523625,-0.18308750000000001,-0.10292500000000002,-0.15025,-0.1373125,-0.128725,-0.4094875
4.5,-0.12465000000000001,-0.0389375,-0.055825,-0.0854,-0.1470875,-0.1169375,-0.06491250000000001,-0.089825,-0.08346250000000001,-0.10447500000000001,-0.12290000000000001,-0.0697375,-0.1913125,-0.12785000000000002,-0.09225,-0.1067,-0.0857,-0.15376250000000002,-0.1838875,-0.10392500000000002,-0.14925,-0.1373125,-0.129125,-0.4094875
4.6000000000000005,-0.12545,-0.0389375,-0.057825,-0.08660000000000001,-0.1480875,-0.11573750000000001,-0.06711249999999999,-0.090825,-0.0860625,-0.10547500000000001,-0.12390000000000001,-0.0705375,-0.1907125,-0.12765,-0.09285,-0.10790000000000001,-0.0847,-0.15476250000000003,-0.1826875,-0.103125,-0.15065,-0.1383125,-0.127125,-0.4094875
4.7,-0.12485,-0.0411375,-0.056825,-0.085,-0.1460875,-0.1175375,-0.0655125,-0.091825,-0.08586250000000001,-0.104875,-0.12290000000000001,-0.07033750000000001,-0.19151250000000003,-0.12805000000000002,-0.09325,-0.1075,-0.08530000000000001,-0.15476250000000003,-0.1838875,-0.10392500000000002,-0.14905000000000002,-0.13871250000000002,-0.127725,-0.4094875
4.800000000000001,-0.12545,-0.0389375,-0.057425000000000004,-0.0862,-0.1466875,-0.11673750000000001,-0.06591250000000001,-0.089025,-0.0842625,-0.105875,-0.1225,-0.07133750000000001,-0.1923125,-0.12665,-0.09005,-0.10790000000000001,-0.0867,-0.15476250000000003,-0.18408750000000002,-0.104325,-0.15005000000000002,-0.1373125,-0.127725,-0.4094875
4.9,-0.12325,-0.039137500000000006,-0.057225,-0.08580000000000002,-0.14648750000000002,-0.1165375,-0.0651125,-0.090625,-0.0842625,-0.10447500000000001,-0.1241,-0.0723375,-0.19251250000000003,-0.12945,-0.09145,-0.10690000000000001,-0.08610000000000001,-0.1543625,-0.18428750000000002,-0.10492500000000002,-0.15025,-0.1375125,-0.127125,-0.4094875
5.0,-0.12445,-0.0407375,-0.058825,-0.087,-0.1468875,-0.11633750000000001,-0.0665125,-0.09022500000000001,-0.0842625,-0.10447500000000001,-0.1237,-0.0719375,-0.1917125,-0.12885,-0.09245,-0.10710000000000001,-0.0855,-0.15376250000000002,-0.18228750000000002,-0.103525,-0.15045000000000003,-0.1379125,-0.127925,-0.4094875
5.1000000000000005,-0.12585000000000002,-0.0397375,-0.056025000000000005,-0.084,-0.14528749999999999,-0.1165375,-0.0665125,-0.09122500000000001,-0.08446250000000001,-0.103875,-0.12210000000000001,-0.0711375,-0.19111250000000002,-0.12865000000000001,-0.09225,-0.1081,-0.0847,-0.15416250000000004,-0.18248750000000002,-0.104125,-0.14984999999999998,-0.1365125,-0.129125,-0.4094875
5.2,-0.12545,-0.0383375,-0.056225000000000004,-0.0854,-0.1458875,-0.1169375,-0.06611249999999999,-0.089825,-0.0842625,-0.104875,-0.12290000000000001,-0.07213750000000001,-0.1907125,-0.12965000000000002,-0.09185000000000001,-0.1077,-0.0859,-0.1539625,-0.1828875,-0.103125,-0.15025,-0.13871250000000002,-0.128525,-0.4094875
5.300000000000001,-0.12445,-0.0411375,-0.058225,-0.0862,-0.1450875,-0.1181375,-0.0647125,-0.089625,-0.08586250000000001,-0.104275,-0.1235,-0.07033750000000001,-0.1935125,-0.12925,-0.09245,-0.1065,-0.0867,-0.1525625,-0.18408750000000002,-0.103125,-0.14845000000000003,-0.13611250000000003,-0.127925,-0.4094875
5.4,-0.12425,-0.040337500000000005,-0.055625,-0.0864,-0.14488750000000003,-0.11873750000000001,-0.0645125,-0.090425,-0.08546250000000001,-0.10527500000000001,-0.12530000000000002,-0.0711375,-0.19291250000000001,-0.12865000000000001,-0.09225,-0.1081,-0.0867,-0.15276250000000002,-0.1834875,-0.10492500000000002,-0.14925,-0.13671250000000001,-0.126925,-0.4094875
5.5,-0.12405000000000001,-0.040537500000000004,-0.055225,-0.085,-0.1456875,-0.11773750000000001,-0.06571250000000001,-0.091425,-0.0820625,-0.104875,-0.12310000000000001,-0.0705375,-0.19211250000000002,-0.12905,-0.09345,-0.10830000000000001,-0.0869,-0.15276250000000002,-0.1834875,-0.103125,-0.14905000000000002,-0.13611250000000003,-0.127525,-0.4094875
5.6000000000000005,-0.12525,-0.040337500000000005,-0.057825,-0.085,-0.1456875,-0.11773750000000001,-0.06571250000000001,-0.089625,-0.08586250000000001,-0.10367500000000002,-0.1227,-0.07133750000000001,-0.1923125,-0.12885,-0.09465000000000001,-0.10610000000000001,-0.08510000000000001,-0.1539625,-0.1834875,-0.10272500000000001,-0.14965,-0.1371125,-0.127325,-0.4094875
5.7,-0.12545,-0.040537500000000004,-0.057425000000000004,-0.08480000000000001,-0.1472875,-0.11773750000000001,-0.0663125,-0.09002500000000001,-0.08746250000000001,-0.103275,-0.12210000000000001,-0.07033750000000001,-0.1933125,-0.12885,-0.09305000000000001,-0.1077,-0.08630000000000002,-0.1549625,-0.1846875,-0.103125,-0.14984999999999998,-0.1379125,-0.129725,-0.4094875
5.800000000000001,-0.12385,-0.0385375,-0.057425000000000004,-0.08580000000000002,-0.1462875,-0.1185375,-0.0653125,-0.09002500000000001,-0.08586250000000001,-0.10447500000000001,-0.1233,-0.0711375,-0.19111250000000002,-0.12745,-0.09165000000000001,-0.1081,-0.08730000000000002,-0.1543625,-0.18328750000000002,-0.104325,-0.14905000000000002,-0.13871250000000002,-0.127925,-0.4094875
5.9,-0.12585000000000002,-0.0385375,-0.055225,-0.085,-0.1462875,-0.11553750000000002,-0.0651125,-0.09102500000000001,-0.0860625,-0.105075,-0.1225,-0.0711375,-0.19111250000000002,-0.12925,-0.09185000000000001,-0.1067,-0.08630000000000002,-0.1549625,-0.1826875,-0.10492500000000002,-0.14984999999999998,-0.1375125,-0.12832500000000002,-0.4094875
6.0,-0.12645,-0.039137500000000006,-0.056425,-0.08580000000000002,-0.14488750000000003,-0.1179375,-0.06571250000000001,-0.090425,-0.08646250000000001,-0.10447500000000001,-0.1235,-0.0705375,-0.1923125,-0.12865000000000001,-0.09285,-0.1065,-0.08630000000000002,-0.1539625,-0.1820875,-0.10292500000000002,-0.14725,-0.1375125,-0.129525,-0.4094875
6.1000000000000005,-0.12485,-0.0397375,-0.056625,-0.08480000000000001,-0.1462875,-0.11773750000000001,-0.0643125,-0.091625,-0.0852625,-0.10447500000000001,-0.1227,-0.0709375,-0.1919125,-0.12845,-0.09365000000000001,-0.1073,-0.0865,-0.1545625,-0.1826875,-0.10372500000000001,-0.15005000000000002,-0.1395125,-0.127125,-0.4094875
6.2,-0.12445,-0.041737500000000004,-0.057425000000000004,-0.084,-0.14748750000000002,-0.1175375,-0.0653125,-0.09022500000000001,-0.08546250000000001,-0.105075,-0.1223,-0.0717375,-0.1923125,-0.12725,-0.09165000000000001,-0.1075,-0.08610000000000001,-0.1545625,-0.1810875,-0.104125,-0.14965,-0.1347125,-0.127325,-0.4094875
6.300000000000001,-0.12525,-0.0409375,-0.055025000000000004,-0.08660000000000001,-0.1446875,-0.1171375,-0.06571250000000001,-0.091425,-0.0846625,-0.10347500000000001,-0.12310000000000001,-0.0711375,-0.1927125,-0.12865000000000001,-0.09265000000000001,-0.1073,-0.08630000000000002,-0.1543625,-0.1808875,-0.104325,-0.14984999999999998,-0.1375125,-0.129125,-0.4094875
6.4,-0.12325,-0.0397375,-0.055625,-0.087,-0.1462875,-0.11773750000000001,-0.0673125,-0.091425,-0.0842625,-0.10527500000000001,-0.12290000000000001,-0.07133750000000001,-0.1909125,-0.12685000000000002,-0.09165000000000001,-0.10610000000000001,-0.08630000000000002,-0.1543625,-0.1826875,-0.10492500000000002,-0.14925,-0.1385125,-0.127525,-0.4094875
6.5,-0.12445,-0.0421375,-0.056825,-0.0852,-0.1458875,-0.1151375,-0.06611249999999999,-0.089025,-0.0860625,-0.103275,-0.1237,-0.0719375,-0.1909125,-0.12805000000000002,-0.09245,-0.1075,-0.0869,-0.1529625,-0.18428750000000002,-0.10272500000000001,-0.14965,-0.1391125,-0.127725,-0.4094875
6.6000000000000005,-0.12585000000000002,-0.0387375,-0.057025000000000006,-0.08480000000000001,-0.1478875,-0.11633750000000001,-0.0653125,-0.09202500000000001,-0.0840625,-0.105075,-0.12290000000000001,-0.0707375,-0.1913125,-0.12625,-0.09345,-0.10790000000000001,-0.08630000000000002,-0.1529625,-0.18248750000000002,-0.10472500000000001,-0.14865,-0.13671250000000001,-0.127725,-0.4094875
6.7,-0.12545,-0.039137500000000006,-0.056025000000000005,-0.08560000000000001,-0.14748750000000002,-0.11873750000000001,-0.0645125,-0.090625,-0.08366250000000001,-0.10627500000000001,-0.1235,-0.0711375,-0.19111250000000002,-0.12905,-0.09205,-0.1075,-0.0865,-0.15376250000000002,-0.18128750000000002,-0.104325,-0.14905000000000002,-0.13871250000000002,-0.128125,-0.4094875
6.800000000000001,-0.12645,-0.0379375,-0.05802500000000001,-0.085,-0.1466875,-0.1161375,-0.0655125,-0.090425,-0.08446250000000001,-0.10527500000000001,-0.12310000000000001,-0.07033750000000001,-0.1923125,-0.12745,-0.09085000000000001,-0.10690000000000001,-0.0865,-0.1535625,-0.1844875,-0.103525,-0.14905000000000002,-0.1393125,-0.126125,-0.4094875
6.9,-0.12685000000000002,-0.0383375,-0.056825,-0.08480000000000001,-0.1472875,-0.1165375,-0.0663125,-0.09002500000000001,-0.0862625,-0.105075,-0.1225,-0.0723375,-0.19291250000000001,-0.12865000000000001,-0.09225,-0.10610000000000001,-0.0867,-0.1535625,-0.18328750000000002,-0.103325,-0.14805000000000001,-0.1371125,-0.12492500000000001,-0.4094875
7.0,-0.12485,-0.0375375,-0.057225,-0.08460000000000001,-0.1482875,-0.1189375,-0.06671250000000001,-0.090425,-0.0856625,-0.10547500000000001,-0.1225,-0.0701375,-0.1907125,-0.12685000000000002,-0.09405000000000001,-0.1057,-0.08610000000000001,-0.1545625,-0.1828875,-0.10392500000000002,-0.14905000000000002,-0.1379125,-0.127725,-0.4094875
