time(us),ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
1.0,-0.1243875,-0.040662500000000004,-0.056825,-0.085025,-0.1453625,-0.1175625,-0.0639375,-0.0912,-0.08855000000000002,-0.1047125,-0.12163750000000001,-0.0696125,-0.1893375,-0.12715,-0.092325,-0.106375,-0.085575,-0.153025,-0.182175,-0.10535000000000001,-0.147875,-0.13788750000000002,-0.12861250000000002,-0.409225
1.1,-0.1231875,-0.0398625,-0.055625,-0.083625,-0.14576250000000002,-0.1167625,-0.0671375,-0.08860000000000001,-0.08735000000000001,-0.10551250000000001,-0.12203750000000001,-0.0708125,-0.1897375,-0.12775,-0.091325,-0.10417500000000002,-0.087375,-0.15482500000000002,-0.18257500000000002,-0.10475,-0.148675,-0.1366875,-0.1268125,-0.409225
1.2000000000000002,-0.1233875,-0.0388625,-0.057825,-0.08442500000000001,-0.1453625,-0.1165625,-0.06553750000000001,-0.08940000000000001,-0.08695,-0.1057125,-0.1224375,-0.07021250000000001,-0.1903375,-0.12955,-0.091125,-0.106175,-0.08597500000000001,-0.150625,-0.18157500000000001,-0.10355000000000002,-0.150675,-0.1372875,-0.1282125,-0.409225
1.3,-0.12298750000000001,-0.0396625,-0.057625,-0.08522500000000001,-0.1451625,-0.1157625,-0.0653375,-0.0898,-0.08815,-0.10611250000000001,-0.1252375,-0.07021250000000001,-0.1899375,-0.12795,-0.092725,-0.106575,-0.085575,-0.151625,-0.18297500000000003,-0.10595,-0.149875,-0.1374875,-0.12801250000000003,-0.409225
1.4000000000000001,-0.12378750000000001,-0.0412625,-0.057025000000000006,-0.085025,-0.14576250000000002,-0.11636250000000001,-0.0659375,-0.0898,-0.08635000000000001,-0.10511250000000001,-0.12423750000000001,-0.0710125,-0.18913750000000001,-0.12895,-0.093125,-0.106175,-0.087375,-0.154425,-0.18297500000000003,-0.10655,-0.149675,-0.1364875,-0.12901250000000003,-0.409225
1.5,-0.12378750000000001,-0.039462500000000005,-0.05802500000000001,-0.083625,-0.1453625,-0.1161625,-0.0653375,-0.08860000000000001,-0.08755000000000002,-0.10411250000000001,-0.12403750000000001,-0.0700125,-0.18753750000000002,-0.12675,-0.091325,-0.10577500000000001,-0.087775,-0.15282500000000002,-0.18357500000000002,-0.10515000000000001,-0.150275,-0.1384875,-0.12901250000000003,-0.409225
1.6,-0.1223875,-0.039462500000000005,-0.057425000000000004,-0.08522500000000001,-0.1453625,-0.11596250000000001,-0.0659375,-0.08880000000000002,-0.08775,-0.10611250000000001,-0.1250375,-0.0700125,-0.18853750000000002,-0.12875,-0.092125,-0.10577500000000001,-0.08517500000000001,-0.152225,-0.182175,-0.10575,-0.150275,-0.1362875,-0.1308125,-0.409225
1.7000000000000002,-0.1233875,-0.041462500000000006,-0.057625,-0.085025,-0.1471625,-0.1155625,-0.06653750000000001,-0.08940000000000001,-0.08895,-0.1049125,-0.1244375,-0.0724125,-0.19053750000000003,-0.12895,-0.093125,-0.106375,-0.08617500000000002,-0.152425,-0.182775,-0.10555,-0.150675,-0.13928749999999998,-0.13001250000000003,-0.409225
1.8,-0.1215875,-0.0396625,-0.055625,-0.083825,-0.1459625,-0.11596250000000001,-0.0659375,-0.08860000000000001,-0.08575,-0.1057125,-0.1226375,-0.07121250000000001,-0.1903375,-0.12775,-0.092325,-0.104375,-0.08797500000000001,-0.15282500000000002,-0.182375,-0.10435000000000001,-0.150475,-0.13688750000000002,-0.12961250000000002,-0.409225
1.9000000000000001,-0.1243875,-0.040662500000000004,-0.055225,-0.08442500000000001,-0.14476250000000002,-0.1167625,-0.0659375,-0.089,-0.08555000000000001,-0.1063125,-0.1246375,-0.0714125,-0.1889375,-0.12775,-0.09252500000000001,-0.10677500000000001,-0.087375,-0.154025,-0.183175,-0.10575,-0.149075,-0.13788750000000002,-0.1282125,-0.409225
2.0,-0.12398750000000001,-0.040462500000000005,-0.057025000000000006,-0.084025,-0.1451625,-0.1191625,-0.0647375,-0.08940000000000001,-0.08615,-0.1065125,-0.1248375,-0.0708125,-0.1893375,-0.12715,-0.09072500000000001,-0.106175,-0.087575,-0.153425,-0.182375,-0.10595,-0.148875,-0.1382875,-0.13001250000000003,-0.409225
2.1,-0.1207875,-0.040662500000000004,-0.055025000000000004,-0.08322500000000001,-0.1445625,-0.1161625,-0.0653375,-0.08860000000000001,-0.08595,-0.1047125,-0.12403750000000001,-0.0708125,-0.18853750000000002,-0.12755000000000002,-0.091125,-0.10597500000000001,-0.087375,-0.153025,-0.18157500000000001,-0.10455000000000002,-0.150875,-0.1390875,-0.12961250000000002,-0.409225
2.2,-0.12138750000000001,-0.0412625,-0.057625,-0.08442500000000001,-0.1443625,-0.1165625,-0.06633750000000001,-0.08960000000000001,-0.08455000000000001,-0.1059125,-0.12403750000000001,-0.0708125,-0.18853750000000002,-0.12695,-0.09252500000000001,-0.105375,-0.086775,-0.152025,-0.18257500000000002,-0.10535000000000001,-0.147075,-0.1364875,-0.1292125,-0.409225
2.3000000000000003,-0.1235875,-0.0408625,-0.056225000000000004,-0.08282500000000001,-0.1455625,-0.1157625,-0.0661375,-0.08960000000000001,-0.08475,-0.1053125,-0.1250375,-0.0698125,-0.18853750000000002,-0.12815000000000001,-0.09352500000000001,-0.10697500000000001,-0.087375,-0.151425,-0.181175,-0.10435000000000001,-0.14927500000000002,-0.1382875,-0.12941249999999999,-0.409225
2.4000000000000004,-0.1225875,-0.0412625,-0.056425,-0.085025,-0.1449625,-0.11596250000000001,-0.0671375,-0.0884,-0.08615,-0.1047125,-0.1234375,-0.0704125,-0.1893375,-0.12675,-0.092725,-0.105375,-0.086375,-0.154025,-0.182175,-0.10535000000000001,-0.149475,-0.1382875,-0.1288125,-0.409225
2.5,-0.12298750000000001,-0.0398625,-0.056025000000000005,-0.084025,-0.1449625,-0.1147625,-0.0643375,-0.0902,-0.08775,-0.1047125,-0.1224375,-0.0708125,-0.1887375,-0.12695,-0.09252500000000001,-0.105575,-0.08717500000000002,-0.152425,-0.181775,-0.10535000000000001,-0.14927500000000002,-0.1352875,-0.12901250000000003,-0.409225
2.6,-0.12378750000000001,-0.039462500000000005,-0.055625,-0.08522500000000001,-0.1445625,-0.1155625,-0.0651375,-0.09040000000000001,-0.08575,-0.10351250000000001,-0.1234375,-0.0706125,-0.19053750000000003,-0.12655000000000002,-0.09252500000000001,-0.10577500000000001,-0.086375,-0.152025,-0.181775,-0.10555,-0.148075,-0.1360875,-0.1278125,-0.409225
2.7,-0.1223875,-0.0396625,-0.054825000000000006,-0.083825,-0.14476250000000002,-0.1157625,-0.06753750000000001,-0.0892,-0.08555000000000001,-0.10511250000000001,-0.12163750000000001,-0.0714125,-0.1897375,-0.12855,-0.09252500000000001,-0.10597500000000001,-0.087375,-0.152625,-0.18297500000000003,-0.10495,-0.150275,-0.1364875,-0.12941249999999999,-0.409225
2.8000000000000003,-0.12298750000000001,-0.0396625,-0.055625,-0.084825,-0.1463625,-0.11596250000000001,-0.0649375,-0.08940000000000001,-0.08635000000000001,-0.1057125,-0.1236375,-0.0706125,-0.18913750000000001,-0.12715,-0.092125,-0.106375,-0.086575,-0.15422500000000003,-0.183175,-0.10395,-0.14827500000000002,-0.1374875,-0.1292125,-0.409225
2.9000000000000004,-0.1225875,-0.040662500000000004,-0.055825,-0.083625,-0.1451625,-0.11696250000000001,-0.0653375,-0.08860000000000001,-0.08795,-0.1065125,-0.1226375,-0.0704125,-0.18913750000000001,-0.12835,-0.09252500000000001,-0.105375,-0.085575,-0.153025,-0.182375,-0.10455000000000002,-0.149675,-0.1382875,-0.12801250000000003,-0.409225
3.0,-0.1225875,-0.0408625,-0.057025000000000006,-0.083825,-0.1453625,-0.1171625,-0.0651375,-0.08940000000000001,-0.08675,-0.1057125,-0.1234375,-0.0710125,-0.1897375,-0.12715,-0.092725,-0.105175,-0.085375,-0.152425,-0.181775,-0.10515000000000001,-0.148675,-0.1382875,-0.12841249999999998,-0.409225
3.1,-0.12278750000000001,-0.0400625,-0.054825000000000006,-0.085825,-0.14576250000000002,-0.1181625,-0.0669375,-0.089,-0.08695,-0.10511250000000001,-0.12303750000000001,-0.0690125,-0.19113750000000002,-0.12855,-0.08952500000000001,-0.10497500000000001,-0.086775,-0.150425,-0.18257500000000002,-0.10415,-0.150475,-0.13788750000000002,-0.12841249999999998,-0.409225
3.2,-0.1235875,-0.040662500000000004,-0.057225,-0.085625,-0.1449625,-0.11636250000000001,-0.0671375,-0.0884,-0.08595,-0.1049125,-0.12203750000000001,-0.0704125,-0.1899375,-0.12675,-0.090925,-0.10577500000000001,-0.088375,-0.152025,-0.181375,-0.10535000000000001,-0.14927500000000002,-0.1390875,-0.1288125,-0.409225
3.3000000000000003,-0.1215875,-0.0400625,-0.057425000000000004,-0.083025,-0.1465625,-0.1155625,-0.0653375,-0.08780000000000002,-0.08575,-0.10611250000000001,-0.1236375,-0.0706125,-0.1889375,-0.12875,-0.094325,-0.106375,-0.087575,-0.153425,-0.18157500000000001,-0.10555,-0.150475,-0.1376875,-0.13001250000000003,-0.409225
3.4000000000000004,-0.1235875,-0.0402625,-0.055825,-0.083025,-0.1451625,-0.11736250000000001,-0.06673749999999999,-0.08940000000000001,-0.08695,-0.10511250000000001,-0.1224375,-0.0700125,-0.18853750000000002,-0.12855,-0.093325,-0.10417500000000002,-0.086775,-0.153225,-0.182175,-0.10455000000000002,-0.149475,-0.1382875,-0.12801250000000003,-0.409225
3.5,-0.1223875,-0.0402625,-0.055025000000000004,-0.082625,-0.1451625,-0.1161625,-0.0659375,-0.08860000000000001,-0.08675,-0.10511250000000001,-0.12403750000000001,-0.0704125,-0.18953750000000003,-0.12875,-0.09172500000000001,-0.105375,-0.087575,-0.152025,-0.182775,-0.10415,-0.149475,-0.1376875,-0.12801250000000003,-0.409225
3.6,-0.12378750000000001,-0.0400625,-0.055825,-0.085825,-0.1453625,-0.11736250000000001,-0.0641375,-0.0884,-0.08735000000000001,-0.1057125,-0.12403750000000001,-0.0706125,-0.1897375,-0.12895,-0.09252500000000001,-0.105175,-0.086575,-0.151625,-0.182175,-0.10615000000000001,-0.150675,-0.1372875,-0.1298125,-0.409225
3.7,-0.1245875,-0.0388625,-0.055225,-0.08342500000000001,-0.1459625,-0.1161625,-0.0647375,-0.0902,-0.08615,-0.1049125,-0.1228375,-0.0690125,-0.1903375,-0.12875,-0.093325,-0.103375,-0.085375,-0.152425,-0.18257500000000002,-0.10615000000000001,-0.148675,-0.1362875,-0.12761250000000002,-0.409225
3.8000000000000003,-0.1225875,-0.039262500000000006,-0.056425,-0.083825,-0.1449625,-0.1167625,-0.0647375,-0.09040000000000001,-0.08695,-0.1047125,-0.12403750000000001,-0.0706125,-0.19013750000000001,-0.12775,-0.092725,-0.104575,-0.085775,-0.153025,-0.18257500000000002,-0.10455000000000002,-0.149875,-0.13788750000000002,-0.12861250000000002,-0.409225
3.9000000000000004,-0.12278750000000001,-0.041462500000000006,-0.056825,-0.084025,-0.1453625,-0.1155625,-0.06553750000000001,-0.089,-0.08715,-0.1047125,-0.1228375,-0.07121250000000001,-0.1899375,-0.12735000000000002,-0.093725,-0.106375,-0.086375,-0.15082500000000001,-0.181775,-0.10455000000000002,-0.148675,-0.1382875,-0.1282125,-0.409225
4.0,-0.12278750000000001,-0.0408625,-0.056225000000000004,-0.083825,-0.1461625,-0.1165625,-0.0661375,-0.09040000000000001,-0.08755000000000002,-0.1039125,-0.1236375,-0.07021250000000001,-0.18913750000000001,-0.12775,-0.09252500000000001,-0.103375,-0.08597500000000001,-0.153425,-0.18197500000000003,-0.10415,-0.151275,-0.1384875,-0.1282125,-0.409225
4.1000000000000005,-0.1233875,-0.0402625,-0.056225000000000004,-0.083625,-0.1455625,-0.11596250000000001,-0.06573749999999999,-0.0908,-0.08655000000000002,-0.1039125,-0.1236375,-0.0734125,-0.1893375,-0.12695,-0.093125,-0.105375,-0.08697500000000001,-0.152225,-0.18357500000000002,-0.10515000000000001,-0.147875,-0.1386875,-0.12801250000000003,-0.409225
4.2,-0.1235875,-0.0400625,-0.055625,-0.082625,-0.1453625,-0.11636250000000001,-0.06553750000000001,-0.08860000000000001,-0.08715,-0.10511250000000001,-0.12303750000000001,-0.0716125,-0.1899375,-0.12735000000000002,-0.092725,-0.104375,-0.08517500000000001,-0.152625,-0.183775,-0.10395,-0.15007500000000001,-0.13788750000000002,-0.12801250000000003,-0.409225
4.3,-0.1231875,-0.0410625,-0.057625,-0.082025,-0.1449625,-0.1143625,-0.0661375,-0.08940000000000001,-0.08735000000000001,-0.1033125,-0.12323750000000001,-0.07121250000000001,-0.1897375,-0.12615,-0.092725,-0.106175,-0.084575,-0.152425,-0.182375,-0.10395,-0.149075,-0.1376875,-0.12901250000000003,-0.409225
4.4,-0.12558750000000002,-0.0416625,-0.057625,-0.084825,-0.14576250000000002,-0.11496250000000001,-0.06553750000000001,-0.0902,-0.08775,-0.10611250000000001,-0.1252375,-0.0706125,-0.1907375,-0.12695,-0.09252500000000001,-0.107375,-0.08497500000000001,-0.153425,-0.18157500000000001,-0.10595,-0.149675,-0.1380875,-0.13001250000000003,-0.409225
4.5,-0.1251875,-0.040462500000000005,-0.055625,-0.086025,-0.1439625,-0.11516250000000001,-0.0647375,-0.09140000000000001,-0.08735000000000001,-0.1047125,-0.12403750000000001,-0.0710125,-0.1899375,-0.12775,-0.089925,-0.10697500000000001,-0.085775,-0.152625,-0.18257500000000002,-0.10535000000000001,-0.150675,-0.1382875,-0.1282125,-0.409225
4.6000000000000005,-0.1233875,-0.0402625,-0.056225000000000004,-0.086625,-0.1461625,-0.1171625,-0.0653375,-0.09,-0.08915000000000001,-0.10451250000000001,-0.1224375,-0.0738125,-0.19013750000000001,-0.12735000000000002,-0.09252500000000001,-0.105175,-0.08497500000000001,-0.152425,-0.182775,-0.10595,-0.149075,-0.1366875,-0.12801250000000003,-0.409225
4.7,-0.1223875,-0.0398625,-0.057425000000000004,-0.084025,-0.1455625,-0.11736250000000001,-0.06633750000000001,-0.09,-0.08655000000000002,-0.1053125,-0.1236375,-0.0716125,-0.1897375,-0.12755000000000002,-0.09352500000000001,-0.10577500000000001,-0.084775,-0.153025,-0.183375,-0.10515000000000001,-0.15007500000000001,-0.1370875,-0.12941249999999999,-0.409225
4.800000000000001,-0.1221875,-0.0412625,-0.055625,-0.08422500000000001,-0.1451625,-0.11516250000000001,-0.0643375,-0.0892,-0.08515,-0.10551250000000001,-0.1238375,-0.0694125,-0.19053750000000003,-0.12715,-0.092325,-0.105375,-0.084375,-0.15182500000000002,-0.182775,-0.10395,-0.14927500000000002,-0.13788750000000002,-0.12901250000000003,-0.409225
4.9,-0.12298750000000001,-0.04246250000000001,-0.055225,-0.084825,-0.1453625,-0.1181625,-0.0659375,-0.0884,-0.08835000000000001,-0.1047125,-0.1234375,-0.0700125,-0.19113750000000002,-0.12915000000000001,-0.092125,-0.10677500000000001,-0.08497500000000001,-0.152625,-0.182775,-0.10395,-0.15207500000000002,-0.13888750000000002,-0.12861250000000002,-0.409225
5.0,-0.12198750000000001,-0.040462500000000005,-0.055625,-0.082625,-0.1471625,-0.11696250000000001,-0.0661375,-0.09,-0.08795,-0.10551250000000001,-0.1236375,-0.0714125,-0.19113750000000002,-0.12675,-0.09392500000000001,-0.106375,-0.08597500000000001,-0.153625,-0.18357500000000002,-0.10495,-0.150875,-0.1376875,-0.12861250000000002,-0.409225
5.1000000000000005,-0.12298750000000001,-0.041862500000000004,-0.056825,-0.083625,-0.1453625,-0.1161625,-0.06633750000000001,-0.08940000000000001,-0.08655000000000002,-0.1057125,-0.1246375,-0.0714125,-0.19113750000000002,-0.12755000000000002,-0.092325,-0.10497500000000001,-0.086775,-0.152425,-0.18257500000000002,-0.10415,-0.150875,-0.1382875,-0.12941249999999999,-0.409225
5.2,-0.12278750000000001,-0.0412625,-0.056025000000000005,-0.08442500000000001,-0.1451625,-0.11596250000000001,-0.0653375,-0.09060000000000001,-0.08875,-0.1039125,-0.1228375,-0.07201250000000001,-0.1913375,-0.12735000000000002,-0.094125,-0.10577500000000001,-0.086375,-0.15282500000000002,-0.183175,-0.10575,-0.15007500000000001,-0.1390875,-0.12961250000000002,-0.409225
5.300000000000001,-0.1233875,-0.04246250000000001,-0.057025000000000006,-0.085625,-0.1463625,-0.11696250000000001,-0.06573749999999999,-0.08960000000000001,-0.08695,-0.10411250000000001,-0.12403750000000001,-0.0716125,-0.1897375,-0.12855,-0.093325,-0.105375,-0.08417500000000001,-0.15382500000000002,-0.182775,-0.10555,-0.149475,-0.1374875,-0.1312125,-0.409225
5.4,-0.1223875,-0.040462500000000005,-0.056225000000000004,-0.085025,-0.1459625,-0.1161625,-0.0649375,-0.09140000000000001,-0.08675,-0.1053125,-0.12403750000000001,-0.0714125,-0.19013750000000001,-0.12675,-0.093125,-0.105175,-0.08517500000000001,-0.152225,-0.181375,-0.10475,-0.149875,-0.1374875,-0.12861250000000002,-0.409225
5.5,-0.12398750000000001,-0.0400625,-0.057025000000000006,-0.086025,-0.1485625,-0.1147625,-0.0659375,-0.0898,-0.08735000000000001,-0.1053125,-0.1252375,-0.0700125,-0.19013750000000001,-0.12775,-0.09352500000000001,-0.10397500000000001,-0.086575,-0.153625,-0.183175,-0.10515000000000001,-0.150275,-0.13888750000000002,-0.12801250000000003,-0.409225
5.6000000000000005,-0.12398750000000001,-0.0396625,-0.056025000000000005,-0.08442500000000001,-0.1471625,-0.1175625,-0.0653375,-0.0898,-0.08735000000000001,-0.10611250000000001,-0.1238375,-0.07401250000000001,-0.1887375,-0.12595,-0.092325,-0.105375,-0.08497500000000001,-0.153425,-0.182775,-0.10455000000000002,-0.150675,-0.1390875,-0.1302125,-0.409225
5.7,-0.1243875,-0.0400625,-0.057425000000000004,-0.084025,-0.1473625,-0.11596250000000001,-0.06573749999999999,-0.091,-0.08775,-0.10551250000000001,-0.1236375,-0.0716125,-0.1907375,-0.12855,-0.091925,-0.105575,-0.086775,-0.152625,-0.182175,-0.10495,-0.150475,-0.1380875,-0.13061250000000002,-0.409225
5.800000000000001,-0.12378750000000001,-0.041462500000000006,-0.054625,-0.083825,-0.14576250000000002,-0.1177625,-0.06573749999999999,-0.0908,-0.08775,-0.10551250000000001,-0.12203750000000001,-0.07121250000000001,-0.1913375,-0.12855,-0.092725,-0.105575,-0.086775,-0.15282500000000002,-0.182375,-0.10695,-0.149675,-0.1386875,-0.12861250000000002,-0.409225
5.9,-0.1245875,-0.0416625,-0.055825,-0.08522500000000001,-0.1459625,-0.1153625,-0.0653375,-0.0922,-0.08715,-0.1059125,-0.1238375,-0.0706125,-0.19153750000000003,-0.12775,-0.094125,-0.10497500000000001,-0.086775,-0.152425,-0.181175,-0.10535000000000001,-0.150275,-0.1374875,-0.1292125,-0.409225
6.0,-0.12398750000000001,-0.040662500000000004,-0.055425,-0.08422500000000001,-0.1465625,-0.11596250000000001,-0.06633750000000001,-0.0918,-0.08655000000000002,-0.1067125,-0.12423750000000001,-0.07201250000000001,-0.1899375,-0.12795,-0.09252500000000001,-0.10497500000000001,-0.086775,-0.152625,-0.18157500000000001,-0.10435000000000001,-0.149675,-0.1366875,-0.1274125,-0.409225
6.1000000000000005,-0.12298750000000001,-0.0412625,-0.057025000000000006,-0.083625,-0.1463625,-0.1143625,-0.0659375,-0.0908,-0.08715,-0.10451250000000001,-0.1246375,-0.0714125,-0.1899375,-0.12795,-0.092125,-0.10397500000000001,-0.08597500000000001,-0.152425,-0.18197500000000003,-0.10615000000000001,-0.15007500000000001,-0.1354875,-0.1292125,-0.409225
6.2,-0.12378750000000001,-0.0416625,-0.056825,-0.08322500000000001,-0.1445625,-0.11636250000000001,-0.0647375,-0.09,-0.08695,-0.1047125,-0.12323750000000001,-0.0714125,-0.1903375,-0.12775,-0.093725,-0.10497500000000001,-0.084575,-0.153425,-0.18197500000000003,-0.10515000000000001,-0.150275,-0.1374875,-0.1282125,-0.409225
6.300000000000001,-0.1243875,-0.0408625,-0.057425000000000004,-0.085025,-0.14576250000000002,-0.1165625,-0.06733750000000001,-0.08960000000000001,-0.08735000000000001,-0.1043125,-0.1238375,-0.0714125,-0.1903375,-0.13035,-0.093725,-0.103575,-0.08517500000000001,-0.15282500000000002,-0.182175,-0.10415,-0.150875,-0.1370875,-0.12901250000000003,-0.409225
6.4,-0.12478750000000001,-0.0388625,-0.057825,-0.08322500000000001,-0.1465625,-0.1161625,-0.06573749999999999,-0.08960000000000001,-0.08655000000000002,-0.10511250000000001,-0.1234375,-0.0704125,-0.1899375,-0.12735000000000002,-0.09172500000000001,-0.106375,-0.084775,-0.152025,-0.18297500000000003,-0.10595,-0.14927500000000002,-0.1350875,-0.1282125,-0.409225
6.5,-0.12378750000000001,-0.038262500000000005,-0.057425000000000004,-0.084625,-0.1471625,-0.11736250000000001,-0.06633750000000001,-0.091,-0.08575,-0.10411250000000001,-0.1236375,-0.0710125,-0.1889375,-0.12715,-0.091925,-0.103775,-0.08617500000000002,-0.152425,-0.183175,-0.10435000000000001,-0.150475,-0.1380875,-0.1292125,-0.409225
6.6000000000000005,-0.12198750000000001,-0.0388625,-0.056425,-0.084025,-0.1461625,-0.1167625,-0.0679375,-0.0884,-0.08695,-0.1033125,-0.12323750000000001,-0.0698125,-0.19053750000000003,-0.12935,-0.09352500000000001,-0.105575,-0.085575,-0.152425,-0.182175,-0.10455000000000002,-0.148475,-0.1376875,-0.12901250000000003,-0.409225
6.7,-0.12278750000000001,-0.0398625,-0.056225000000000004,-0.084825,-0.1465625,-0.1161625,-0.0659375,-0.091,-0.08555000000000001,-0.10411250000000001,-0.1254375,-0.0716125,-0.1907375,-0.12835,-0.093325,-0.106375,-0.08497500000000001,-0.15182500000000002,-0.181775,-0.10615000000000001,-0.149075,-0.13788750000000002,-0.1308125,-0.409225
6.800000000000001,-0.1235875,-0.0402625,-0.056825,-0.084025,-0.14476250000000002,-0.1165625,-0.06573749999999999,-0.09040000000000001,-0.08755000000000002,-0.1049125,-0.1234375,-0.0700125,-0.1899375,-0.12795,-0.092125,-0.105575,-0.085375,-0.151425,-0.181775,-0.10495,-0.150675,-0.1364875,-0.1274125,-0.409225
6.9,-0.1241875,-0.0396625,-0.055625,-0.084825,-0.14676250000000002,-0.1167625,-0.0649375,-0.0902,-0.08715,-0.10351250000000001,-0.1236375,-0.0706125,-0.18953750000000003,-0.12895,-0.093725,-0.105175,-0.084775,-0.151625,-0.182375,-0.10335000000000001,-0.150275,-0.13688750000000002,-0.1302125,-0.409225
7.0,-0.12278750000000001,-0.0398625,-0.056025000000000005,-0.08422500000000001,-0.1453625,-0.1155625,-0.0649375,-0.0892,-0.08715,-0.1043125,-0.1226375,-0.0700125,-0.18913750000000001,-0.12815000000000001,-0.093325,-0.10597500000000001,-0.085775,-0.152625,-0.18157500000000001,-0.10355000000000002,-0.14927500000000002,-0.1374875,-0.12901250000000003,-0.409225
7.1000000000000005,-0.1235875,-0.041862500000000004,-0.056225000000000004,-0.08422500000000001,-0.14876250000000002,-0.11496250000000001,-0.0669375,-0.08960000000000001,-0.08635000000000001,-0.1049125,-0.1234375,-0.07201250000000001,-0.1903375,-0.12835,-0.092125,-0.106575,-0.08517500000000001,-0.153225,-0.182175,-0.10555,-0.148475,-0.13688750000000002,-0.1288125,-0.409225
7.2,-0.1225875,-0.040462500000000005,-0.057225,-0.084025,-0.14576250000000002,-0.1157625,-0.0659375,-0.08780000000000002,-0.08715,-0.1057125,-0.12323750000000001,-0.0716125,-0.1903375,-0.12575,-0.092325,-0.106175,-0.086575,-0.153225,-0.18157500000000001,-0.10555,-0.149075,-0.1390875,-0.1282125,-0.409225
